round,train_loss
0,2.3126619193845124
1,0.3142648458276775
2,0.18360453238793517
3,0.1329598085272595
4,0.10406018171683769
5,0.0861296586146921
6,0.07299146841777872
7,0.06221781373283193
8,0.05701824303020297
9,0.050291458557698905
10,0.04677025201488319
11,0.043020004762018275
12,0.0387714746849781
13,0.03646157945638858
14,0.03368720423711897
15,0.03175598209107786
16,0.029743182416148827
17,0.02700795506690718
18,0.024958750726559734
19,0.023747846351713637
20,0.02235758104163651
21,0.020170168478973655
22,0.019636662464358266
23,0.018620378343984112
24,0.016966104857280617
25,0.016664955692619027
26,0.01550857302345022
27,0.014333372962443707
28,0.013828131770723097
29,0.013284625697321396
30,0.012413423483856252
31,0.012136182420016938
32,0.011356259956258927
33,0.011272666280786721
34,0.010429904795642484
35,0.01036537262462249
36,0.009189244349432758
37,0.009145680117745107
38,0.0087357305351347
39,0.008292527262524085
40,0.0077868022205111785
41,0.007763725881040995
42,0.007412519713626213
43,0.007050424687816648
44,0.007057228189829986
45,0.006701269048625199
46,0.006478803577351037
47,0.00609406740613179
48,0.005915086138397762
49,0.005722456991181159
50,0.005420016591637795
51,0.0052897001990908216
52,0.005300478352894408
53,0.005233578758470706
54,0.004936787862635924
55,0.004672908788287857
56,0.00458301982889649
57,0.004478481925133678
58,0.004337388281960968
59,0.0042560291465863235
60,0.004197372338229558
61,0.004010744876459955
62,0.003931300650118486
63,0.003811100318563316
64,0.003719388421910622
65,0.00359952004860365
66,0.003518257643028139
67,0.0034695904321001246
68,0.003459601662498737
69,0.0033158993452438953
70,0.003242459684826881
71,0.0031001357532963935
72,0.003125798358106708
73,0.003111434742526907
74,0.0029980063020838468
75,0.0029327331006517537
76,0.002969287616107633
77,0.002862618576923935
78,0.002790115755785236
79,0.002778460262310377
80,0.0026870759657299913
81,0.0026358089052851167
82,0.002616623980265506
83,0.002560235972522255
84,0.0025081896854698576
85,0.0024886163140878225
86,0.0024411703991281124
87,0.0024145310712280973
88,0.002369718130856477
89,0.002336435652027264
90,0.002310566589005597
91,0.0022791231092665573
92,0.00226851907563819
93,0.002204487960509488
94,0.002206178985394344
95,0.00217154747212836
96,0.0021357027780316727
97,0.0021021327604476277
98,0.0020801050714836736
99,0.0020761178251786825
100,0.002024034715473301
101,0.0020097585622096013
102,0.0019908201872601765
103,0.001966797287039205
104,0.001934922690847422
105,0.0019231196326448393
106,0.0018960641579026884
107,0.0018796789573512769
108,0.0018630420132406623
